,Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
1640,Greece,GRC,2016,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,50.9102009828752
1641,Greece,GRC,2015,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,50.9100834288876
1642,Greece,GRC,2014,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,50.9142023611732
1643,Greece,GRC,2013,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,50.9207158958414
1644,Greece,GRC,2012,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,50.9223022211331
1645,Greece,GRC,2011,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,50.909154374603
1646,Greece,GRC,2010,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,50.875001377709
1647,Greece,GRC,2009,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,50.8176732241606
1648,Greece,GRC,2008,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,50.7415460722487
1649,Greece,GRC,2007,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,50.6556930519674
1650,Greece,GRC,2006,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,50.57198192867
1651,Greece,GRC,2005,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,50.4987438528972
1652,Greece,GRC,2004,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,50.4379041446666
1653,Greece,GRC,2003,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,50.3876724225299
1654,Greece,GRC,2002,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,50.3477904561384
1655,Greece,GRC,2001,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,50.3172362309507
1656,Greece,GRC,2000,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,50.2952192377205
1657,Greece,GRC,1999,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,50.2821616338706
1658,Greece,GRC,1998,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,50.2784882682698
1659,Greece,GRC,1997,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,50.2830212553391
1660,Greece,GRC,1996,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,50.2940185682625
1661,Greece,GRC,1995,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,50.309794740162
1662,Greece,GRC,1994,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,50.3306876629354
1663,Greece,GRC,1993,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,50.3560867002455
1664,Greece,GRC,1992,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,50.3824485188709
1665,Greece,GRC,1991,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,50.4050126857603
1666,Greece,GRC,1990,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,50.4203211620586
1667,Greece,GRC,1989,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,50.4262572790253
1668,Greece,GRC,1988,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,50.4238097307597
1669,Greece,GRC,1987,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,50.4172296081291
1670,Greece,GRC,1986,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,50.4123264798971
1671,Greece,GRC,1985,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,50.4138597081348
1672,Greece,GRC,1984,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,50.4227860669526
1673,Greece,GRC,1983,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,50.4380302723915
1674,Greece,GRC,1982,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,50.4590974835738
1675,Greece,GRC,1981,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,50.4847765482535
1676,Greece,GRC,1980,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,50.5140020716726
1677,Greece,GRC,1979,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,50.5474874636694
1678,Greece,GRC,1978,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,50.5853620088787
1679,Greece,GRC,1977,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,50.6255605766366
1680,Greece,GRC,1976,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,50.6648857347993
1681,Greece,GRC,1975,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,50.700819417066
1682,Greece,GRC,1974,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,50.7315247576393
1683,Greece,GRC,1973,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,50.7572301472199
1684,Greece,GRC,1972,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,50.7801231567066
1685,Greece,GRC,1971,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,50.8034764772218
1686,Greece,GRC,1970,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,50.8297851416414
1687,Greece,GRC,1969,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,50.8608451207825
1688,Greece,GRC,1968,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,50.8953052953714
1689,Greece,GRC,1967,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,50.9291012949538
1690,Greece,GRC,1966,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,50.9565519746597
1691,Greece,GRC,1965,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,50.9739562675756
1692,Greece,GRC,1964,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,50.978566985549
1693,Greece,GRC,1963,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,50.9728347089116
1694,Greece,GRC,1962,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,50.9646652638597
1695,Greece,GRC,1961,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,50.965400686961
1696,Greece,GRC,1960,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,50.9827973894886
1697,Greece,GRC,2019,Fixed broadband subscriptions (per 100 people),IT.NET.BBND.P2,39.61582878
1698,Greece,GRC,2018,Fixed broadband subscriptions (per 100 people),IT.NET.BBND.P2,37.6522655
1699,Greece,GRC,2017,Fixed broadband subscriptions (per 100 people),IT.NET.BBND.P2,35.74706347
1700,Greece,GRC,2016,Fixed broadband subscriptions (per 100 people),IT.NET.BBND.P2,34.0552614
1701,Greece,GRC,2015,Fixed broadband subscriptions (per 100 people),IT.NET.BBND.P2,32.26186355
1702,Greece,GRC,2014,Fixed broadband subscriptions (per 100 people),IT.NET.BBND.P2,29.49197754
1703,Greece,GRC,2013,Fixed broadband subscriptions (per 100 people),IT.NET.BBND.P2,27.1234207
1704,Greece,GRC,2012,Fixed broadband subscriptions (per 100 people),IT.NET.BBND.P2,24.94570836
1705,Greece,GRC,2011,Fixed broadband subscriptions (per 100 people),IT.NET.BBND.P2,22.75615498
1706,Greece,GRC,2010,Fixed broadband subscriptions (per 100 people),IT.NET.BBND.P2,20.69000831
1707,Greece,GRC,2009,Fixed broadband subscriptions (per 100 people),IT.NET.BBND.P2,17.48866166
1708,Greece,GRC,2008,Fixed broadband subscriptions (per 100 people),IT.NET.BBND.P2,13.64998027
1709,Greece,GRC,2007,Fixed broadband subscriptions (per 100 people),IT.NET.BBND.P2,9.14966047
1710,Greece,GRC,2006,Fixed broadband subscriptions (per 100 people),IT.NET.BBND.P2,4.364506472
1711,Greece,GRC,2005,Fixed broadband subscriptions (per 100 people),IT.NET.BBND.P2,1.426422995
1712,Greece,GRC,2004,Fixed broadband subscriptions (per 100 people),IT.NET.BBND.P2,0.457988755
1713,Greece,GRC,2003,Fixed broadband subscriptions (per 100 people),IT.NET.BBND.P2,0.093378272
1714,Greece,GRC,2019,"Wage and salaried workers, total (% of total employment) (modeled ILO estimate)",SL.EMP.WORK.ZS,68.0999984741211
1715,Greece,GRC,2018,"Wage and salaried workers, total (% of total employment) (modeled ILO estimate)",SL.EMP.WORK.ZS,66.5199966430664
1716,Greece,GRC,2017,"Wage and salaried workers, total (% of total employment) (modeled ILO estimate)",SL.EMP.WORK.ZS,65.9300003051758
1717,Greece,GRC,2016,"Wage and salaried workers, total (% of total employment) (modeled ILO estimate)",SL.EMP.WORK.ZS,65.9100036621094
1718,Greece,GRC,2015,"Wage and salaried workers, total (% of total employment) (modeled ILO estimate)",SL.EMP.WORK.ZS,65.0400009155273
1719,Greece,GRC,2014,"Wage and salaried workers, total (% of total employment) (modeled ILO estimate)",SL.EMP.WORK.ZS,64.0299987792969
1720,Greece,GRC,2013,"Wage and salaried workers, total (% of total employment) (modeled ILO estimate)",SL.EMP.WORK.ZS,63.0099983215332
1721,Greece,GRC,2012,"Wage and salaried workers, total (% of total employment) (modeled ILO estimate)",SL.EMP.WORK.ZS,63.3600006103516
1722,Greece,GRC,2011,"Wage and salaried workers, total (% of total employment) (modeled ILO estimate)",SL.EMP.WORK.ZS,63.7900009155273
1723,Greece,GRC,2010,"Wage and salaried workers, total (% of total employment) (modeled ILO estimate)",SL.EMP.WORK.ZS,64.4000015258789
1724,Greece,GRC,2009,"Wage and salaried workers, total (% of total employment) (modeled ILO estimate)",SL.EMP.WORK.ZS,64.7300033569336
1725,Greece,GRC,2008,"Wage and salaried workers, total (% of total employment) (modeled ILO estimate)",SL.EMP.WORK.ZS,64.9899978637695
1726,Greece,GRC,2007,"Wage and salaried workers, total (% of total employment) (modeled ILO estimate)",SL.EMP.WORK.ZS,64.6600036621094
1727,Greece,GRC,2006,"Wage and salaried workers, total (% of total employment) (modeled ILO estimate)",SL.EMP.WORK.ZS,63.9599990844727
1728,Greece,GRC,2005,"Wage and salaried workers, total (% of total employment) (modeled ILO estimate)",SL.EMP.WORK.ZS,64
1729,Greece,GRC,2004,"Wage and salaried workers, total (% of total employment) (modeled ILO estimate)",SL.EMP.WORK.ZS,63.7700004577637
1730,Greece,GRC,2003,"Wage and salaried workers, total (% of total employment) (modeled ILO estimate)",SL.EMP.WORK.ZS,61.4000015258789
1731,Greece,GRC,2002,"Wage and salaried workers, total (% of total employment) (modeled ILO estimate)",SL.EMP.WORK.ZS,61.0699996948242
1732,Greece,GRC,2001,"Wage and salaried workers, total (% of total employment) (modeled ILO estimate)",SL.EMP.WORK.ZS,60.3899993896484
1733,Greece,GRC,2000,"Wage and salaried workers, total (% of total employment) (modeled ILO estimate)",SL.EMP.WORK.ZS,58.0499992370605
1734,Greece,GRC,1999,"Wage and salaried workers, total (% of total employment) (modeled ILO estimate)",SL.EMP.WORK.ZS,57.8499984741211
1735,Greece,GRC,1998,"Wage and salaried workers, total (% of total employment) (modeled ILO estimate)",SL.EMP.WORK.ZS,56.439998626709
1736,Greece,GRC,1997,"Wage and salaried workers, total (% of total employment) (modeled ILO estimate)",SL.EMP.WORK.ZS,54.7900009155273
1737,Greece,GRC,1996,"Wage and salaried workers, total (% of total employment) (modeled ILO estimate)",SL.EMP.WORK.ZS,54.2799987792969
1738,Greece,GRC,1995,"Wage and salaried workers, total (% of total employment) (modeled ILO estimate)",SL.EMP.WORK.ZS,53.8899993896484
1739,Greece,GRC,1994,"Wage and salaried workers, total (% of total employment) (modeled ILO estimate)",SL.EMP.WORK.ZS,53.2700004577637
1740,Greece,GRC,1993,"Wage and salaried workers, total (% of total employment) (modeled ILO estimate)",SL.EMP.WORK.ZS,53.2799987792969
1741,Greece,GRC,1992,"Wage and salaried workers, total (% of total employment) (modeled ILO estimate)",SL.EMP.WORK.ZS,52.6100006103516
1742,Greece,GRC,1991,"Wage and salaried workers, total (% of total employment) (modeled ILO estimate)",SL.EMP.WORK.ZS,53.1699981689453
1743,Greece,GRC,2019,"Part time employment, total (% of total employment)",SL.TLF.PART.ZS,25.7199993133545
1744,Greece,GRC,2018,"Part time employment, total (% of total employment)",SL.TLF.PART.ZS,25.8799991607666
1745,Greece,GRC,2017,"Part time employment, total (% of total employment)",SL.TLF.PART.ZS,25.7700004577637
1746,Greece,GRC,2016,"Part time employment, total (% of total employment)",SL.TLF.PART.ZS,26
1747,Greece,GRC,2015,"Part time employment, total (% of total employment)",SL.TLF.PART.ZS,26.8799991607666
1748,Greece,GRC,2014,"Part time employment, total (% of total employment)",SL.TLF.PART.ZS,26.6100006103516
1749,Greece,GRC,2013,"Part time employment, total (% of total employment)",SL.TLF.PART.ZS,24.75
1750,Greece,GRC,2012,"Part time employment, total (% of total employment)",SL.TLF.PART.ZS,23.9699993133545
1751,Greece,GRC,2011,"Part time employment, total (% of total employment)",SL.TLF.PART.ZS,23.2299995422363
1752,Greece,GRC,2010,"Part time employment, total (% of total employment)",SL.TLF.PART.ZS,24.3099994659424
1753,Greece,GRC,2009,"Part time employment, total (% of total employment)",SL.TLF.PART.ZS,26.2999992370605
1754,Greece,GRC,2008,"Part time employment, total (% of total employment)",SL.TLF.PART.ZS,23.6599998474121
1755,Greece,GRC,2007,"Part time employment, total (% of total employment)",SL.TLF.PART.ZS,23.0799999237061
1756,Greece,GRC,2006,"Part time employment, total (% of total employment)",SL.TLF.PART.ZS,21.8700008392334
1757,Greece,GRC,2005,"Part time employment, total (% of total employment)",SL.TLF.PART.ZS,21.3299999237061
1758,Greece,GRC,2004,"Part time employment, total (% of total employment)",SL.TLF.PART.ZS,19.5400009155273
1759,Greece,GRC,2003,"Part time employment, total (% of total employment)",SL.TLF.PART.ZS,19.1399993896484
1760,Greece,GRC,2002,"Part time employment, total (% of total employment)",SL.TLF.PART.ZS,19.6499996185303
1761,Greece,GRC,2001,"Part time employment, total (% of total employment)",SL.TLF.PART.ZS,19.8099994659424
1762,Greece,GRC,2000,"Part time employment, total (% of total employment)",SL.TLF.PART.ZS,18.9500007629395
1763,Greece,GRC,1999,"Part time employment, total (% of total employment)",SL.TLF.PART.ZS,20.2399997711182
1764,Greece,GRC,1998,"Part time employment, total (% of total employment)",SL.TLF.PART.ZS,23.4300003051758
1765,Greece,GRC,1997,"Part time employment, total (% of total employment)",SL.TLF.PART.ZS,21.7099990844727
1766,Greece,GRC,1996,"Part time employment, total (% of total employment)",SL.TLF.PART.ZS,23.1000003814697
1767,Greece,GRC,1995,"Part time employment, total (% of total employment)",SL.TLF.PART.ZS,19.7600002288818
1768,Greece,GRC,1994,"Part time employment, total (% of total employment)",SL.TLF.PART.ZS,18.8899993896484
1769,Greece,GRC,1993,"Part time employment, total (% of total employment)",SL.TLF.PART.ZS,15.6499996185303
1770,Greece,GRC,1992,"Part time employment, total (% of total employment)",SL.TLF.PART.ZS,17.2600002288818
1771,Greece,GRC,1991,"Part time employment, total (% of total employment)",SL.TLF.PART.ZS,17.7099990844727
1772,Greece,GRC,1990,"Part time employment, total (% of total employment)",SL.TLF.PART.ZS,22.3899993896484
1773,Greece,GRC,1989,"Part time employment, total (% of total employment)",SL.TLF.PART.ZS,19.7600002288818
1774,Greece,GRC,1988,"Part time employment, total (% of total employment)",SL.TLF.PART.ZS,24.7000007629395
1775,Greece,GRC,1987,"Part time employment, total (% of total employment)",SL.TLF.PART.ZS,26.1200008392334
1776,Greece,GRC,1986,"Part time employment, total (% of total employment)",SL.TLF.PART.ZS,21.3899993896484
1777,Greece,GRC,1985,"Part time employment, total (% of total employment)",SL.TLF.PART.ZS,24.7700004577637
1778,Greece,GRC,1984,"Part time employment, total (% of total employment)",SL.TLF.PART.ZS,23.6800003051758
1779,Greece,GRC,1983,"Part time employment, total (% of total employment)",SL.TLF.PART.ZS,20.9799995422363
1780,Greece,GRC,2019,"Share of youth not in education, employment or training, total (% of youth population)",SL.UEM.NEET.ZS,12.539999961853
1781,Greece,GRC,2018,"Share of youth not in education, employment or training, total (% of youth population)",SL.UEM.NEET.ZS,14.0900001525879
1782,Greece,GRC,2017,"Share of youth not in education, employment or training, total (% of youth population)",SL.UEM.NEET.ZS,15.289999961853
1783,Greece,GRC,2016,"Share of youth not in education, employment or training, total (% of youth population)",SL.UEM.NEET.ZS,15.8100004196167
1784,Greece,GRC,2015,"Share of youth not in education, employment or training, total (% of youth population)",SL.UEM.NEET.ZS,17.1599998474121
1785,Greece,GRC,2014,"Share of youth not in education, employment or training, total (% of youth population)",SL.UEM.NEET.ZS,19.1499996185303
1786,Greece,GRC,2013,"Share of youth not in education, employment or training, total (% of youth population)",SL.UEM.NEET.ZS,20.3999996185303
1787,Greece,GRC,2012,"Share of youth not in education, employment or training, total (% of youth population)",SL.UEM.NEET.ZS,20.1700000762939
1788,Greece,GRC,2011,"Share of youth not in education, employment or training, total (% of youth population)",SL.UEM.NEET.ZS,17.3799991607666
1789,Greece,GRC,2010,"Share of youth not in education, employment or training, total (% of youth population)",SL.UEM.NEET.ZS,14.7799997329712
1790,Greece,GRC,2009,"Share of youth not in education, employment or training, total (% of youth population)",SL.UEM.NEET.ZS,12.3800001144409
1791,Greece,GRC,2008,"Share of youth not in education, employment or training, total (% of youth population)",SL.UEM.NEET.ZS,11.4399995803833
1792,Greece,GRC,2007,"Share of youth not in education, employment or training, total (% of youth population)",SL.UEM.NEET.ZS,11.3299999237061
1793,Greece,GRC,2006,"Share of youth not in education, employment or training, total (% of youth population)",SL.UEM.NEET.ZS,11.9700002670288
1794,Greece,GRC,2005,"Share of youth not in education, employment or training, total (% of youth population)",SL.UEM.NEET.ZS,20.7800006866455
1795,Greece,GRC,2004,"Share of youth not in education, employment or training, total (% of youth population)",SL.UEM.NEET.ZS,14.9099998474121
1796,Greece,GRC,2003,"Share of youth not in education, employment or training, total (% of youth population)",SL.UEM.NEET.ZS,13.6700000762939
1797,Greece,GRC,2018,Gini index (World Bank estimate),SI.POV.GINI,32.9
1798,Greece,GRC,2017,Gini index (World Bank estimate),SI.POV.GINI,34.4
1799,Greece,GRC,2016,Gini index (World Bank estimate),SI.POV.GINI,35
1800,Greece,GRC,2015,Gini index (World Bank estimate),SI.POV.GINI,36
1801,Greece,GRC,2014,Gini index (World Bank estimate),SI.POV.GINI,35.8
1802,Greece,GRC,2013,Gini index (World Bank estimate),SI.POV.GINI,36.1
1803,Greece,GRC,2012,Gini index (World Bank estimate),SI.POV.GINI,36.3
1804,Greece,GRC,2011,Gini index (World Bank estimate),SI.POV.GINI,34.8
1805,Greece,GRC,2010,Gini index (World Bank estimate),SI.POV.GINI,34.1
1806,Greece,GRC,2009,Gini index (World Bank estimate),SI.POV.GINI,33.6
1807,Greece,GRC,2008,Gini index (World Bank estimate),SI.POV.GINI,33.6
1808,Greece,GRC,2007,Gini index (World Bank estimate),SI.POV.GINI,34
1809,Greece,GRC,2006,Gini index (World Bank estimate),SI.POV.GINI,35.1
1810,Greece,GRC,2005,Gini index (World Bank estimate),SI.POV.GINI,34.6
1811,Greece,GRC,2004,Gini index (World Bank estimate),SI.POV.GINI,33.6
1812,Greece,GRC,2003,Gini index (World Bank estimate),SI.POV.GINI,32.8
1813,Greece,GRC,2000,Gini index (World Bank estimate),SI.POV.GINI,34.2
1814,Greece,GRC,1995,Gini index (World Bank estimate),SI.POV.GINI,37
1815,Greece,GRC,2018,Poverty headcount ratio at $5.50 a day (2011 PPP) (% of population),SI.POV.UMIC,2.9
1816,Greece,GRC,2017,Poverty headcount ratio at $5.50 a day (2011 PPP) (% of population),SI.POV.UMIC,4.7
1817,Greece,GRC,2016,Poverty headcount ratio at $5.50 a day (2011 PPP) (% of population),SI.POV.UMIC,5.6
1818,Greece,GRC,2015,Poverty headcount ratio at $5.50 a day (2011 PPP) (% of population),SI.POV.UMIC,7
1819,Greece,GRC,2014,Poverty headcount ratio at $5.50 a day (2011 PPP) (% of population),SI.POV.UMIC,7.1
1820,Greece,GRC,2013,Poverty headcount ratio at $5.50 a day (2011 PPP) (% of population),SI.POV.UMIC,7.1
1821,Greece,GRC,2012,Poverty headcount ratio at $5.50 a day (2011 PPP) (% of population),SI.POV.UMIC,6.3
1822,Greece,GRC,2011,Poverty headcount ratio at $5.50 a day (2011 PPP) (% of population),SI.POV.UMIC,4.8
1823,Greece,GRC,2010,Poverty headcount ratio at $5.50 a day (2011 PPP) (% of population),SI.POV.UMIC,2.4
1824,Greece,GRC,2009,Poverty headcount ratio at $5.50 a day (2011 PPP) (% of population),SI.POV.UMIC,1.5
1825,Greece,GRC,2008,Poverty headcount ratio at $5.50 a day (2011 PPP) (% of population),SI.POV.UMIC,1.2
1826,Greece,GRC,2007,Poverty headcount ratio at $5.50 a day (2011 PPP) (% of population),SI.POV.UMIC,1.7
1827,Greece,GRC,2006,Poverty headcount ratio at $5.50 a day (2011 PPP) (% of population),SI.POV.UMIC,1.9
1828,Greece,GRC,2005,Poverty headcount ratio at $5.50 a day (2011 PPP) (% of population),SI.POV.UMIC,1.6
1829,Greece,GRC,2004,Poverty headcount ratio at $5.50 a day (2011 PPP) (% of population),SI.POV.UMIC,1.7
1830,Greece,GRC,2003,Poverty headcount ratio at $5.50 a day (2011 PPP) (% of population),SI.POV.UMIC,1.6
1831,Greece,GRC,2000,Poverty headcount ratio at $5.50 a day (2011 PPP) (% of population),SI.POV.UMIC,2.5
1832,Greece,GRC,1995,Poverty headcount ratio at $5.50 a day (2011 PPP) (% of population),SI.POV.UMIC,4.5
1833,Greece,GRC,2020,Law prohibits discrimination in employment based on gender (1=yes; 0=no),SG.LAW.NODC.HR,1
1834,Greece,GRC,2019,Law prohibits discrimination in employment based on gender (1=yes; 0=no),SG.LAW.NODC.HR,1
1835,Greece,GRC,2018,Law prohibits discrimination in employment based on gender (1=yes; 0=no),SG.LAW.NODC.HR,1
1836,Greece,GRC,2017,Law prohibits discrimination in employment based on gender (1=yes; 0=no),SG.LAW.NODC.HR,1
1837,Greece,GRC,2016,Law prohibits discrimination in employment based on gender (1=yes; 0=no),SG.LAW.NODC.HR,1
1838,Greece,GRC,2015,Law prohibits discrimination in employment based on gender (1=yes; 0=no),SG.LAW.NODC.HR,1
1839,Greece,GRC,2014,Law prohibits discrimination in employment based on gender (1=yes; 0=no),SG.LAW.NODC.HR,1
1840,Greece,GRC,2013,Law prohibits discrimination in employment based on gender (1=yes; 0=no),SG.LAW.NODC.HR,1
1841,Greece,GRC,2012,Law prohibits discrimination in employment based on gender (1=yes; 0=no),SG.LAW.NODC.HR,1
1842,Greece,GRC,2011,Law prohibits discrimination in employment based on gender (1=yes; 0=no),SG.LAW.NODC.HR,1
1843,Greece,GRC,2010,Law prohibits discrimination in employment based on gender (1=yes; 0=no),SG.LAW.NODC.HR,1
1844,Greece,GRC,2009,Law prohibits discrimination in employment based on gender (1=yes; 0=no),SG.LAW.NODC.HR,1
1845,Greece,GRC,2008,Law prohibits discrimination in employment based on gender (1=yes; 0=no),SG.LAW.NODC.HR,1
1846,Greece,GRC,2007,Law prohibits discrimination in employment based on gender (1=yes; 0=no),SG.LAW.NODC.HR,1
1847,Greece,GRC,2006,Law prohibits discrimination in employment based on gender (1=yes; 0=no),SG.LAW.NODC.HR,1
1848,Greece,GRC,2005,Law prohibits discrimination in employment based on gender (1=yes; 0=no),SG.LAW.NODC.HR,1
1849,Greece,GRC,2004,Law prohibits discrimination in employment based on gender (1=yes; 0=no),SG.LAW.NODC.HR,1
1850,Greece,GRC,2003,Law prohibits discrimination in employment based on gender (1=yes; 0=no),SG.LAW.NODC.HR,1
1851,Greece,GRC,2002,Law prohibits discrimination in employment based on gender (1=yes; 0=no),SG.LAW.NODC.HR,1
1852,Greece,GRC,2001,Law prohibits discrimination in employment based on gender (1=yes; 0=no),SG.LAW.NODC.HR,1
1853,Greece,GRC,2000,Law prohibits discrimination in employment based on gender (1=yes; 0=no),SG.LAW.NODC.HR,1
1854,Greece,GRC,1999,Law prohibits discrimination in employment based on gender (1=yes; 0=no),SG.LAW.NODC.HR,1
1855,Greece,GRC,1998,Law prohibits discrimination in employment based on gender (1=yes; 0=no),SG.LAW.NODC.HR,1
1856,Greece,GRC,1997,Law prohibits discrimination in employment based on gender (1=yes; 0=no),SG.LAW.NODC.HR,1
1857,Greece,GRC,1996,Law prohibits discrimination in employment based on gender (1=yes; 0=no),SG.LAW.NODC.HR,1
1858,Greece,GRC,1995,Law prohibits discrimination in employment based on gender (1=yes; 0=no),SG.LAW.NODC.HR,1
1859,Greece,GRC,1994,Law prohibits discrimination in employment based on gender (1=yes; 0=no),SG.LAW.NODC.HR,1
1860,Greece,GRC,1993,Law prohibits discrimination in employment based on gender (1=yes; 0=no),SG.LAW.NODC.HR,1
1861,Greece,GRC,1992,Law prohibits discrimination in employment based on gender (1=yes; 0=no),SG.LAW.NODC.HR,1
1862,Greece,GRC,1991,Law prohibits discrimination in employment based on gender (1=yes; 0=no),SG.LAW.NODC.HR,1
1863,Greece,GRC,1990,Law prohibits discrimination in employment based on gender (1=yes; 0=no),SG.LAW.NODC.HR,1
1864,Greece,GRC,1989,Law prohibits discrimination in employment based on gender (1=yes; 0=no),SG.LAW.NODC.HR,1
1865,Greece,GRC,1988,Law prohibits discrimination in employment based on gender (1=yes; 0=no),SG.LAW.NODC.HR,1
1866,Greece,GRC,1987,Law prohibits discrimination in employment based on gender (1=yes; 0=no),SG.LAW.NODC.HR,1
1867,Greece,GRC,1986,Law prohibits discrimination in employment based on gender (1=yes; 0=no),SG.LAW.NODC.HR,1
1868,Greece,GRC,1985,Law prohibits discrimination in employment based on gender (1=yes; 0=no),SG.LAW.NODC.HR,1
1869,Greece,GRC,1984,Law prohibits discrimination in employment based on gender (1=yes; 0=no),SG.LAW.NODC.HR,1
1870,Greece,GRC,1983,Law prohibits discrimination in employment based on gender (1=yes; 0=no),SG.LAW.NODC.HR,0
1871,Greece,GRC,1982,Law prohibits discrimination in employment based on gender (1=yes; 0=no),SG.LAW.NODC.HR,0
1872,Greece,GRC,1981,Law prohibits discrimination in employment based on gender (1=yes; 0=no),SG.LAW.NODC.HR,0
1873,Greece,GRC,1980,Law prohibits discrimination in employment based on gender (1=yes; 0=no),SG.LAW.NODC.HR,0
1874,Greece,GRC,1979,Law prohibits discrimination in employment based on gender (1=yes; 0=no),SG.LAW.NODC.HR,0
1875,Greece,GRC,1978,Law prohibits discrimination in employment based on gender (1=yes; 0=no),SG.LAW.NODC.HR,0
1876,Greece,GRC,1977,Law prohibits discrimination in employment based on gender (1=yes; 0=no),SG.LAW.NODC.HR,0
1877,Greece,GRC,1976,Law prohibits discrimination in employment based on gender (1=yes; 0=no),SG.LAW.NODC.HR,0
1878,Greece,GRC,1975,Law prohibits discrimination in employment based on gender (1=yes; 0=no),SG.LAW.NODC.HR,0
1879,Greece,GRC,1974,Law prohibits discrimination in employment based on gender (1=yes; 0=no),SG.LAW.NODC.HR,0
1880,Greece,GRC,1973,Law prohibits discrimination in employment based on gender (1=yes; 0=no),SG.LAW.NODC.HR,0
1881,Greece,GRC,1972,Law prohibits discrimination in employment based on gender (1=yes; 0=no),SG.LAW.NODC.HR,0
1882,Greece,GRC,1971,Law prohibits discrimination in employment based on gender (1=yes; 0=no),SG.LAW.NODC.HR,0
1883,Greece,GRC,1970,Law prohibits discrimination in employment based on gender (1=yes; 0=no),SG.LAW.NODC.HR,0
1884,Greece,GRC,2020,There is legislation specifically addressing domestic violence (1=yes; 0=no),SG.LEG.DVAW,1
1885,Greece,GRC,2019,There is legislation specifically addressing domestic violence (1=yes; 0=no),SG.LEG.DVAW,1
1886,Greece,GRC,2018,There is legislation specifically addressing domestic violence (1=yes; 0=no),SG.LEG.DVAW,1
1887,Greece,GRC,2017,There is legislation specifically addressing domestic violence (1=yes; 0=no),SG.LEG.DVAW,1
1888,Greece,GRC,2016,There is legislation specifically addressing domestic violence (1=yes; 0=no),SG.LEG.DVAW,1
1889,Greece,GRC,2015,There is legislation specifically addressing domestic violence (1=yes; 0=no),SG.LEG.DVAW,1
1890,Greece,GRC,2014,There is legislation specifically addressing domestic violence (1=yes; 0=no),SG.LEG.DVAW,1
1891,Greece,GRC,2013,There is legislation specifically addressing domestic violence (1=yes; 0=no),SG.LEG.DVAW,1
